id,HV,Mean,DownSideRisk,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
20,597.066394,0.093160,0.026569,0.003310,0.053286,0.001091,0.003587,0.016474,0.052307,0.054451,0.033947,0.044763,0.005380,0.025682,0.061736,0.067764,0.000425,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.035185,0.008672,0.057521,0.000222,0.069113,0.003661,0.000203,0.000222,0.000555,0.034501,0.001812,0.069039
26,597.066394,0.093160,0.026569,0.003310,0.053286,0.001091,0.003587,0.016474,0.052307,0.054451,0.033947,0.044763,0.005380,0.025682,0.061736,0.067764,0.000425,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.035185,0.008672,0.057521,0.000222,0.069113,0.003661,0.000203,0.000222,0.000555,0.034501,0.001812,0.069039
2,602.715733,0.092741,0.026309,0.003310,0.053286,0.001091,0.003587,0.016474,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.058593,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008672,0.057521,0.000222,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.069039
17,601.750154,0.092699,0.026351,0.003310,0.053286,0.001091,0.003587,0.016474,0.052177,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067893,0.000425,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.036369,0.008672,0.057521,0.000222,0.069113,0.003661,0.000203,0.000222,0.000555,0.033318,0.001812,0.069039
9,601.621114,0.092759,0.026358,0.003310,0.053286,0.001091,0.003587,0.016474,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.035185,0.008672,0.057521,0.000222,0.069113,0.003661,0.000203,0.000222,0.000555,0.034501,0.001812,0.069039
8,602.397974,0.092777,0.026324,0.003310,0.053286,0.001091,0.003587,0.016474,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.058593,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008672,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
27,601.750154,0.092699,0.026351,0.003310,0.053286,0.001091,0.003587,0.016474,0.052177,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067893,0.000425,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.036369,0.008672,0.057521,0.000222,0.069113,0.003661,0.000203,0.000222,0.000555,0.033318,0.001812,0.069039
28,601.750154,0.092699,0.026351,0.003310,0.053286,0.001091,0.003587,0.016474,0.052177,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067893,0.000425,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.036369,0.008672,0.057521,0.000222,0.069113,0.003661,0.000203,0.000222,0.000555,0.033318,0.001812,0.069039
8,602.397974,0.092777,0.026324,0.003310,0.053286,0.001091,0.003587,0.016474,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.058593,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008672,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
13,602.397974,0.092777,0.026324,0.003310,0.053286,0.001091,0.003587,0.016474,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.058593,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008672,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
1,602.364181,0.092705,0.026352,0.003310,0.053286,0.001091,0.003587,0.016474,0.052177,0.054599,0.015513,0.044763,0.005380,0.044116,0.061736,0.067893,0.000425,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.036369,0.008672,0.057502,0.000240,0.068966,0.003661,0.000203,0.000222,0.000555,0.033318,0.001812,0.069039
21,604.982241,0.092301,0.026200,0.003310,0.053286,0.001091,0.003587,0.016474,0.052177,0.060793,0.009171,0.044763,0.005380,0.044116,0.061736,0.067893,0.000425,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.036369,0.008672,0.057521,0.000222,0.069113,0.003661,0.000203,0.000222,0.000555,0.033318,0.001812,0.069039
13,602.631033,0.092720,0.026313,0.003310,0.053286,0.001091,0.003587,0.016474,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.058593,0.025978,0.002089,0.061533,0.069021,0.009208,0.035185,0.008672,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
10,602.500251,0.092388,0.026310,0.003310,0.053286,0.001091,0.003587,0.016474,0.052307,0.054451,0.015513,0.044763,0.005380,0.044264,0.061736,0.066728,0.000425,0.067486,0.059628,0.038994,0.001424,0.048516,0.069021,0.009873,0.035185,0.008672,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034353,0.001812,0.068929
23,610.485354,0.091453,0.025944,0.003310,0.053286,0.001091,0.003587,0.034963,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008672,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
21,604.985210,0.092300,0.026200,0.003310,0.053286,0.001091,0.003587,0.016474,0.052177,0.060793,0.009152,0.044763,0.005380,0.044116,0.061736,0.067893,0.000444,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.036369,0.008672,0.057521,0.000222,0.069113,0.003661,0.000203,0.000222,0.000555,0.033318,0.001812,0.069039
18,602.782747,0.092733,0.026349,0.003310,0.053286,0.000610,0.003587,0.016474,0.052177,0.054599,0.015513,0.044763,0.005380,0.044097,0.061736,0.067893,0.000425,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.009873,0.036369,0.008672,0.057502,0.000240,0.068966,0.003661,0.000222,0.000222,0.000555,0.033318,0.002311,0.069021
23,610.429041,0.091459,0.025947,0.003310,0.053286,0.001239,0.003587,0.034963,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008524,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
0,610.086078,0.091534,0.025963,0.003310,0.053286,0.001091,0.003587,0.034963,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.039438,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008672,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.002478,0.068929
10,606.389233,0.092126,0.026135,0.003310,0.053286,0.001091,0.003587,0.016474,0.052177,0.060793,0.009152,0.044763,0.005251,0.044116,0.061736,0.067893,0.000444,0.067486,0.058593,0.025978,0.002607,0.061533,0.069021,0.008967,0.037275,0.008672,0.057521,0.000222,0.069113,0.003790,0.000203,0.000222,0.000555,0.033318,0.001812,0.069039
23,610.429041,0.091459,0.025947,0.003310,0.053286,0.001239,0.003587,0.034963,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008524,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
19,610.429041,0.091459,0.025947,0.003310,0.053286,0.001239,0.003587,0.034963,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008524,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
15,610.429041,0.091459,0.025947,0.003310,0.053286,0.001239,0.003587,0.034963,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008524,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
24,611.268512,0.091389,0.025909,0.003310,0.053286,0.001313,0.003587,0.034963,0.052307,0.054451,0.016160,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009226,0.035185,0.008524,0.057447,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
23,611.029902,0.091409,0.025920,0.003310,0.053286,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.068651,0.040104,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008524,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
6,610.445174,0.091454,0.025946,0.003310,0.053286,0.001239,0.003587,0.034963,0.052307,0.054451,0.015402,0.044763,0.005380,0.044116,0.061736,0.067764,0.000536,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009873,0.035185,0.008524,0.057521,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
1,611.268512,0.091389,0.025909,0.003310,0.053286,0.001313,0.003587,0.034963,0.052307,0.054451,0.016160,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009226,0.035185,0.008524,0.057447,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
24,611.268512,0.091389,0.025909,0.003310,0.053286,0.001313,0.003587,0.034963,0.052307,0.054451,0.016160,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009226,0.035185,0.008524,0.057447,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
13,611.192062,0.091479,0.025949,0.003310,0.052769,0.001387,0.003587,0.034963,0.052307,0.054951,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009892,0.035185,0.008524,0.057521,0.000333,0.068966,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
1,611.604323,0.091344,0.025894,0.003310,0.053286,0.001313,0.003587,0.034963,0.052307,0.054451,0.016160,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009226,0.035185,0.008524,0.058353,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.033595,0.001812,0.068929
25,611.337631,0.091351,0.025905,0.003310,0.053268,0.001239,0.003587,0.034963,0.052307,0.054451,0.015513,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009892,0.035185,0.007396,0.058648,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034501,0.001812,0.068929
12,611.258645,0.091388,0.025910,0.003310,0.053286,0.001313,0.003587,0.034963,0.052307,0.054451,0.016160,0.044763,0.005380,0.044023,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009226,0.035185,0.008524,0.057447,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034594,0.001812,0.068929
4,614.702882,0.091132,0.025758,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001812,0.068910
11,612.282067,0.091323,0.025865,0.003310,0.053416,0.001313,0.003587,0.034963,0.052177,0.054451,0.013867,0.044763,0.005380,0.044023,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.063825,0.069021,0.009226,0.035185,0.008524,0.057447,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034594,0.001812,0.068929
1,611.604323,0.091344,0.025894,0.003310,0.053286,0.001313,0.003587,0.034963,0.052307,0.054451,0.016160,0.044763,0.005380,0.044116,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.061533,0.069021,0.009226,0.035185,0.008524,0.058353,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.033595,0.001812,0.068929
4,614.702882,0.091132,0.025758,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001812,0.068910
7,614.691679,0.091134,0.025759,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
11,612.282067,0.091323,0.025865,0.003310,0.053416,0.001313,0.003587,0.034963,0.052177,0.054451,0.013867,0.044763,0.005380,0.044023,0.061736,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.063825,0.069021,0.009226,0.035185,0.008524,0.057447,0.000333,0.069113,0.003661,0.000203,0.000222,0.001738,0.034594,0.001812,0.068929
4,614.702882,0.091132,0.025758,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040104,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001812,0.068910
6,614.691679,0.091134,0.025759,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
7,614.597526,0.091157,0.025763,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.053582,0.061681,0.067764,0.000425,0.067357,0.030618,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000407,0.001738,0.034501,0.001830,0.068910
6,614.691679,0.091134,0.025759,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
18,614.691679,0.091134,0.025759,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
7,614.597526,0.091157,0.025763,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.053582,0.061681,0.067764,0.000425,0.067357,0.030618,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000407,0.001738,0.034501,0.001830,0.068910
13,614.723983,0.091132,0.025758,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001405,0.063715,0.069039,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
6,614.691679,0.091134,0.025759,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
18,614.691679,0.091134,0.025759,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
7,615.654663,0.091172,0.025768,0.003310,0.053305,0.001091,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.053582,0.061681,0.067764,0.000425,0.067357,0.030618,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000351,0.000407,0.001738,0.034501,0.001830,0.068910
6,615.109270,0.091127,0.025741,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005880,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003162,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
29,614.965959,0.091183,0.025749,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.054470,0.015513,0.044874,0.005380,0.053582,0.061681,0.067764,0.000425,0.067357,0.030508,0.025978,0.000924,0.063715,0.069021,0.007692,0.035185,0.008505,0.058685,0.000333,0.069113,0.003661,0.000203,0.000407,0.001738,0.034501,0.002330,0.068910
1,618.101561,0.090736,0.025607,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.060793,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
26,616.769970,0.090972,0.025717,0.003310,0.053582,0.001091,0.002921,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.053582,0.061681,0.067764,0.000425,0.067357,0.030618,0.026643,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000351,0.000407,0.001461,0.034612,0.001720,0.068910
28,615.988592,0.091011,0.025695,0.003310,0.049311,0.001257,0.003587,0.034963,0.051142,0.054451,0.015513,0.044763,0.005380,0.044116,0.065674,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000185,0.000277,0.001738,0.034501,0.001830,0.068910
18,618.478009,0.090706,0.025591,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.060793,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007396,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.002034,0.034501,0.001830,0.068910
27,618.101561,0.090736,0.025607,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.060793,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
10,618.101561,0.090736,0.025607,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.060793,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
18,618.478009,0.090706,0.025591,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.060793,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007396,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.002034,0.034501,0.001830,0.068910
5,618.478009,0.090706,0.025591,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.060793,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007396,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.002034,0.034501,0.001830,0.068910
27,618.101561,0.090736,0.025607,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.060793,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
12,618.842935,0.090568,0.025573,0.003310,0.053305,0.001239,0.002921,0.034963,0.051142,0.060793,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007692,0.035851,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.001738,0.034501,0.001830,0.068910
18,618.478009,0.090706,0.025591,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.060793,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.069021,0.007396,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.002034,0.034501,0.001830,0.068910
5,618.474214,0.090707,0.025591,0.003310,0.053305,0.001239,0.003587,0.034963,0.051142,0.060830,0.009171,0.044763,0.005380,0.044116,0.061681,0.067764,0.000425,0.067486,0.040085,0.025978,0.001424,0.063715,0.068984,0.007396,0.035185,0.008524,0.058685,0.000333,0.069113,0.003661,0.000203,0.000277,0.002034,0.034501,0.001830,0.068910
