id,SemiVar,Mean,SemiVar,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
27,0.000206,0.067870,0.000206,0.000001,0.000000,0.000000,0.000068,0.176988,0.000035,0.000054,0.000000,0.000000,0.000061,0.000051,0.225970,0.227558,0.000038,0.097238,0.000010,0.063209,0.000000,0.012746,0.049321,0.000000,0.000195,0.000095,0.000012,0.000000,0.000033,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146311
14,0.000206,0.067962,0.000206,0.000001,0.000000,0.000000,0.000068,0.175013,0.000036,0.000055,0.000000,0.000000,0.000062,0.000052,0.224289,0.227782,0.000038,0.097010,0.000010,0.066620,0.000000,0.012665,0.049348,0.000000,0.000173,0.000094,0.000012,0.000000,0.000034,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146633
22,0.000206,0.067962,0.000206,0.000001,0.000000,0.000000,0.000068,0.175013,0.000036,0.000055,0.000000,0.000000,0.000062,0.000052,0.224289,0.227782,0.000038,0.097010,0.000010,0.066620,0.000000,0.012665,0.049348,0.000000,0.000173,0.000094,0.000012,0.000000,0.000034,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146633
16,0.000206,0.067870,0.000206,0.000001,0.000000,0.000000,0.000068,0.176988,0.000035,0.000054,0.000000,0.000000,0.000061,0.000051,0.225970,0.227558,0.000038,0.097238,0.000010,0.063209,0.000000,0.012746,0.049321,0.000000,0.000195,0.000095,0.000012,0.000000,0.000033,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146311
9,0.000206,0.067950,0.000206,0.000001,0.000000,0.000000,0.000068,0.174960,0.000036,0.000055,0.000000,0.000000,0.000060,0.000052,0.225250,0.227140,0.000039,0.096624,0.000010,0.067657,0.000000,0.012473,0.048991,0.000000,0.000169,0.000094,0.000012,0.000000,0.000021,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146282
29,0.000206,0.067950,0.000206,0.000001,0.000000,0.000000,0.000068,0.174960,0.000036,0.000055,0.000000,0.000000,0.000060,0.000052,0.225250,0.227140,0.000039,0.096624,0.000010,0.067657,0.000000,0.012473,0.048991,0.000000,0.000169,0.000094,0.000012,0.000000,0.000021,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146282
2,0.000206,0.067934,0.000206,0.000001,0.000000,0.000000,0.000068,0.176411,0.000035,0.000055,0.000000,0.000000,0.000062,0.000053,0.223756,0.227717,0.000038,0.097957,0.000010,0.065067,0.000000,0.012885,0.049565,0.000000,0.000197,0.000095,0.000012,0.000000,0.000035,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.145975
11,0.000206,0.067894,0.000206,0.000001,0.000000,0.000000,0.000068,0.175645,0.000036,0.000056,0.000000,0.000000,0.000059,0.000051,0.226175,0.227594,0.000039,0.097175,0.000010,0.064931,0.000000,0.012536,0.048881,0.000000,0.000166,0.000094,0.000012,0.000000,0.000009,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146458
15,0.000206,0.067894,0.000206,0.000001,0.000000,0.000000,0.000068,0.175645,0.000036,0.000056,0.000000,0.000000,0.000059,0.000051,0.226175,0.227594,0.000039,0.097175,0.000010,0.064931,0.000000,0.012536,0.048881,0.000000,0.000166,0.000094,0.000012,0.000000,0.000009,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146458
21,0.000206,0.067894,0.000206,0.000001,0.000000,0.000000,0.000068,0.175645,0.000036,0.000056,0.000000,0.000000,0.000059,0.000051,0.226175,0.227594,0.000039,0.097175,0.000010,0.064931,0.000000,0.012536,0.048881,0.000000,0.000166,0.000094,0.000012,0.000000,0.000009,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146458
21,0.000206,0.067881,0.000206,0.000001,0.000000,0.000000,0.000068,0.176023,0.000036,0.000056,0.000000,0.000000,0.000058,0.000051,0.226419,0.227475,0.000039,0.097283,0.000010,0.064688,0.000000,0.012578,0.048698,0.000000,0.000164,0.000094,0.000012,0.000000,0.000008,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146235
2,0.000206,0.067894,0.000206,0.000001,0.000000,0.000000,0.000068,0.175645,0.000036,0.000056,0.000000,0.000000,0.000059,0.000051,0.226175,0.227594,0.000039,0.097175,0.000010,0.064931,0.000000,0.012536,0.048881,0.000000,0.000166,0.000094,0.000012,0.000000,0.000009,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146458
28,0.000206,0.067894,0.000206,0.000001,0.000000,0.000000,0.000068,0.175645,0.000036,0.000056,0.000000,0.000000,0.000059,0.000051,0.226175,0.227594,0.000039,0.097175,0.000010,0.064931,0.000000,0.012536,0.048881,0.000000,0.000166,0.000094,0.000012,0.000000,0.000009,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146458
5,0.000206,0.067885,0.000206,0.000001,0.000000,0.000000,0.000068,0.176057,0.000036,0.000056,0.000000,0.000000,0.000058,0.000051,0.226197,0.227566,0.000039,0.097178,0.000010,0.064700,0.000000,0.012561,0.048875,0.000000,0.000164,0.000095,0.000012,0.000000,0.000008,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146264
18,0.000206,0.067885,0.000206,0.000001,0.000000,0.000000,0.000068,0.176057,0.000036,0.000056,0.000000,0.000000,0.000058,0.000051,0.226197,0.227566,0.000039,0.097178,0.000010,0.064700,0.000000,0.012561,0.048875,0.000000,0.000164,0.000095,0.000012,0.000000,0.000008,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146264
20,0.000206,0.067946,0.000206,0.000001,0.000000,0.000000,0.000068,0.175895,0.000036,0.000056,0.000000,0.000000,0.000058,0.000052,0.224175,0.227311,0.000039,0.096769,0.000010,0.067290,0.000000,0.012435,0.049527,0.000000,0.000165,0.000094,0.000012,0.000000,0.000036,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145966
7,0.000206,0.067883,0.000206,0.000001,0.000000,0.000000,0.000068,0.176064,0.000036,0.000057,0.000000,0.000000,0.000057,0.000051,0.226164,0.227853,0.000040,0.097353,0.000010,0.064399,0.000000,0.012644,0.048684,0.000000,0.000163,0.000095,0.000011,0.000000,0.000005,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146243
14,0.000206,0.067883,0.000206,0.000001,0.000000,0.000000,0.000068,0.176064,0.000036,0.000057,0.000000,0.000000,0.000057,0.000051,0.226164,0.227853,0.000040,0.097353,0.000010,0.064399,0.000000,0.012644,0.048684,0.000000,0.000163,0.000095,0.000011,0.000000,0.000005,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146243
23,0.000206,0.067883,0.000206,0.000001,0.000000,0.000000,0.000068,0.176064,0.000036,0.000057,0.000000,0.000000,0.000057,0.000051,0.226164,0.227853,0.000040,0.097353,0.000010,0.064399,0.000000,0.012644,0.048684,0.000000,0.000163,0.000095,0.000011,0.000000,0.000005,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146243
13,0.000206,0.067871,0.000206,0.000001,0.000000,0.000000,0.000068,0.176257,0.000036,0.000057,0.000000,0.000000,0.000058,0.000051,0.226179,0.227745,0.000040,0.097334,0.000010,0.064248,0.000000,0.012496,0.048932,0.000000,0.000162,0.000095,0.000012,0.000000,0.000007,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146210
18,0.000206,0.067871,0.000206,0.000001,0.000000,0.000000,0.000068,0.176257,0.000036,0.000057,0.000000,0.000000,0.000058,0.000051,0.226179,0.227745,0.000040,0.097334,0.000010,0.064248,0.000000,0.012496,0.048932,0.000000,0.000162,0.000095,0.000012,0.000000,0.000007,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146210
28,0.000206,0.067871,0.000206,0.000001,0.000000,0.000000,0.000068,0.176257,0.000036,0.000057,0.000000,0.000000,0.000058,0.000051,0.226179,0.227745,0.000040,0.097334,0.000010,0.064248,0.000000,0.012496,0.048932,0.000000,0.000162,0.000095,0.000012,0.000000,0.000007,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146210
6,0.000206,0.067870,0.000206,0.000001,0.000000,0.000000,0.000068,0.176136,0.000036,0.000057,0.000000,0.000000,0.000055,0.000050,0.225929,0.228093,0.000040,0.097648,0.000010,0.063983,0.000000,0.012530,0.048988,0.000000,0.000161,0.000094,0.000012,0.000000,0.000001,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146101
9,0.000206,0.067870,0.000206,0.000001,0.000000,0.000000,0.000068,0.176136,0.000036,0.000057,0.000000,0.000000,0.000055,0.000050,0.225929,0.228093,0.000040,0.097648,0.000010,0.063983,0.000000,0.012530,0.048988,0.000000,0.000161,0.000094,0.000012,0.000000,0.000001,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146101
15,0.000206,0.067870,0.000206,0.000001,0.000000,0.000000,0.000068,0.176136,0.000036,0.000057,0.000000,0.000000,0.000055,0.000050,0.225929,0.228093,0.000040,0.097648,0.000010,0.063983,0.000000,0.012530,0.048988,0.000000,0.000161,0.000094,0.000012,0.000000,0.000001,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146101
14,0.000206,0.067878,0.000206,0.000001,0.000000,0.000000,0.000068,0.176040,0.000036,0.000057,0.000000,0.000000,0.000056,0.000050,0.225838,0.227816,0.000040,0.097724,0.000010,0.064493,0.000000,0.012526,0.048974,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145999
22,0.000206,0.067878,0.000206,0.000001,0.000000,0.000000,0.000068,0.176040,0.000036,0.000057,0.000000,0.000000,0.000056,0.000050,0.225838,0.227816,0.000040,0.097724,0.000010,0.064493,0.000000,0.012526,0.048974,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145999
29,0.000206,0.067869,0.000206,0.000001,0.000000,0.000000,0.000068,0.176081,0.000036,0.000058,0.000000,0.000000,0.000054,0.000050,0.225773,0.228131,0.000041,0.098094,0.000010,0.063756,0.000000,0.012600,0.048979,0.000000,0.000161,0.000094,0.000012,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145997
1,0.000206,0.067900,0.000206,0.000001,0.000000,0.000000,0.000067,0.175819,0.000036,0.000056,0.000000,0.000000,0.000057,0.000052,0.225385,0.227634,0.000041,0.097383,0.000010,0.065250,0.000000,0.012535,0.049402,0.000000,0.000163,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146000
7,0.000206,0.067900,0.000206,0.000001,0.000000,0.000000,0.000067,0.175819,0.000036,0.000056,0.000000,0.000000,0.000057,0.000052,0.225385,0.227634,0.000041,0.097383,0.000010,0.065250,0.000000,0.012535,0.049402,0.000000,0.000163,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146000
17,0.000206,0.067900,0.000206,0.000001,0.000000,0.000000,0.000067,0.175819,0.000036,0.000056,0.000000,0.000000,0.000057,0.000052,0.225385,0.227634,0.000041,0.097383,0.000010,0.065250,0.000000,0.012535,0.049402,0.000000,0.000163,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146000
9,0.000206,0.067895,0.000206,0.000001,0.000000,0.000000,0.000067,0.175693,0.000035,0.000057,0.000000,0.000000,0.000056,0.000050,0.225631,0.227653,0.000040,0.097330,0.000010,0.065265,0.000000,0.012527,0.049418,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145895
10,0.000206,0.067895,0.000206,0.000001,0.000000,0.000000,0.000067,0.175693,0.000035,0.000057,0.000000,0.000000,0.000056,0.000050,0.225631,0.227653,0.000040,0.097330,0.000010,0.065265,0.000000,0.012527,0.049418,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145895
17,0.000206,0.067895,0.000206,0.000001,0.000000,0.000000,0.000067,0.175693,0.000035,0.000057,0.000000,0.000000,0.000056,0.000050,0.225631,0.227653,0.000040,0.097330,0.000010,0.065265,0.000000,0.012527,0.049418,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145895
1,0.000206,0.067896,0.000206,0.000001,0.000000,0.000000,0.000067,0.175846,0.000035,0.000057,0.000000,0.000000,0.000051,0.000048,0.225247,0.227306,0.000040,0.098163,0.000010,0.065136,0.000000,0.012550,0.049307,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145865
8,0.000206,0.067896,0.000206,0.000001,0.000000,0.000000,0.000067,0.175846,0.000035,0.000057,0.000000,0.000000,0.000051,0.000048,0.225247,0.227306,0.000040,0.098163,0.000010,0.065136,0.000000,0.012550,0.049307,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145865
11,0.000206,0.067896,0.000206,0.000001,0.000000,0.000000,0.000067,0.175846,0.000035,0.000057,0.000000,0.000000,0.000051,0.000048,0.225247,0.227306,0.000040,0.098163,0.000010,0.065136,0.000000,0.012550,0.049307,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145865
25,0.000206,0.067904,0.000206,0.000001,0.000000,0.000000,0.000067,0.175800,0.000035,0.000057,0.000000,0.000000,0.000047,0.000047,0.224874,0.227121,0.000040,0.098349,0.000010,0.065275,0.000000,0.012550,0.049579,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145876
29,0.000206,0.067904,0.000206,0.000001,0.000000,0.000000,0.000067,0.175800,0.000035,0.000057,0.000000,0.000000,0.000047,0.000047,0.224874,0.227121,0.000040,0.098349,0.000010,0.065275,0.000000,0.012550,0.049579,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145876
4,0.000206,0.067902,0.000206,0.000001,0.000000,0.000000,0.000067,0.175841,0.000036,0.000057,0.000000,0.000000,0.000048,0.000047,0.224969,0.227274,0.000040,0.098193,0.000010,0.065217,0.000000,0.012563,0.049538,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145829
25,0.000206,0.067900,0.000206,0.000001,0.000000,0.000000,0.000067,0.175730,0.000035,0.000057,0.000000,0.000000,0.000044,0.000046,0.225020,0.227036,0.000040,0.098537,0.000010,0.065205,0.000000,0.012570,0.049558,0.000000,0.000161,0.000094,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145775
6,0.000206,0.067902,0.000206,0.000001,0.000000,0.000000,0.000067,0.175794,0.000036,0.000057,0.000000,0.000000,0.000043,0.000047,0.224868,0.226879,0.000040,0.098721,0.000010,0.065189,0.000000,0.012565,0.049571,0.000000,0.000161,0.000094,0.000012,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145841
29,0.000206,0.067902,0.000206,0.000001,0.000000,0.000000,0.000066,0.175629,0.000035,0.000056,0.000000,0.000000,0.000045,0.000047,0.225084,0.227094,0.000040,0.098282,0.000010,0.065229,0.000000,0.012545,0.049691,0.000000,0.000160,0.000094,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145876
2,0.000206,0.067903,0.000206,0.000001,0.000000,0.000000,0.000067,0.175732,0.000034,0.000057,0.000000,0.000000,0.000037,0.000046,0.224488,0.226896,0.000040,0.099523,0.000010,0.065245,0.000000,0.012573,0.049299,0.000000,0.000161,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145683
20,0.000206,0.067903,0.000206,0.000001,0.000000,0.000000,0.000067,0.175732,0.000034,0.000057,0.000000,0.000000,0.000037,0.000046,0.224488,0.226896,0.000040,0.099523,0.000010,0.065245,0.000000,0.012573,0.049299,0.000000,0.000161,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145683
25,0.000206,0.067899,0.000206,0.000001,0.000000,0.000000,0.000066,0.175643,0.000034,0.000057,0.000000,0.000000,0.000043,0.000046,0.225046,0.226927,0.000040,0.098749,0.000010,0.065192,0.000000,0.012573,0.049581,0.000000,0.000161,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145722
2,0.000206,0.067907,0.000206,0.000001,0.000000,0.000000,0.000067,0.175574,0.000034,0.000057,0.000000,0.000000,0.000033,0.000047,0.224400,0.226798,0.000040,0.099744,0.000010,0.065443,0.000000,0.012575,0.049280,0.000000,0.000160,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145629
6,0.000206,0.067907,0.000206,0.000001,0.000000,0.000000,0.000067,0.175574,0.000034,0.000057,0.000000,0.000000,0.000033,0.000047,0.224400,0.226798,0.000040,0.099744,0.000010,0.065443,0.000000,0.012575,0.049280,0.000000,0.000160,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145629
3,0.000206,0.067904,0.000206,0.000001,0.000000,0.000000,0.000067,0.175643,0.000034,0.000057,0.000000,0.000000,0.000032,0.000046,0.224467,0.226438,0.000040,0.099860,0.000010,0.065277,0.000000,0.012613,0.049615,0.000000,0.000161,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145531
12,0.000206,0.067916,0.000206,0.000001,0.000000,0.000000,0.000067,0.175769,0.000034,0.000058,0.000000,0.000000,0.000021,0.000045,0.223602,0.226696,0.000040,0.100205,0.000010,0.065542,0.000000,0.012551,0.049447,0.000000,0.000160,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.145645
25,0.000206,0.067914,0.000206,0.000001,0.000000,0.000000,0.000067,0.175782,0.000033,0.000057,0.000000,0.000000,0.000023,0.000046,0.224622,0.226195,0.000040,0.098892,0.000010,0.065284,0.000000,0.012581,0.049981,0.000000,0.000160,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.146116
8,0.000206,0.067901,0.000206,0.000001,0.000000,0.000000,0.000066,0.175716,0.000034,0.000057,0.000000,0.000000,0.000031,0.000047,0.224896,0.227301,0.000040,0.098170,0.000010,0.065541,0.000000,0.012561,0.049826,0.000000,0.000157,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145440
14,0.000206,0.067924,0.000206,0.000001,0.000000,0.000000,0.000066,0.176006,0.000034,0.000058,0.000000,0.000000,0.000012,0.000045,0.223112,0.227076,0.000040,0.100308,0.000010,0.065546,0.000000,0.012562,0.049004,0.000000,0.000156,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145856
10,0.000206,0.067923,0.000206,0.000001,0.000000,0.000000,0.000067,0.175863,0.000034,0.000058,0.000000,0.000000,0.000012,0.000045,0.223112,0.226880,0.000040,0.100287,0.000010,0.065634,0.000000,0.012527,0.049425,0.000000,0.000160,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.145738
20,0.000206,0.067923,0.000206,0.000001,0.000000,0.000000,0.000067,0.175863,0.000034,0.000058,0.000000,0.000000,0.000012,0.000045,0.223112,0.226880,0.000040,0.100287,0.000010,0.065634,0.000000,0.012527,0.049425,0.000000,0.000160,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.145738
1,0.000206,0.067925,0.000206,0.000001,0.000000,0.000000,0.000067,0.176194,0.000034,0.000058,0.000000,0.000000,0.000012,0.000045,0.223522,0.227010,0.000040,0.099232,0.000010,0.065347,0.000000,0.012713,0.049598,0.000000,0.000162,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145850
3,0.000206,0.067925,0.000206,0.000001,0.000000,0.000000,0.000067,0.176194,0.000034,0.000058,0.000000,0.000000,0.000012,0.000045,0.223522,0.227010,0.000040,0.099232,0.000010,0.065347,0.000000,0.012713,0.049598,0.000000,0.000162,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145850
19,0.000206,0.067925,0.000206,0.000001,0.000000,0.000000,0.000067,0.176194,0.000034,0.000058,0.000000,0.000000,0.000012,0.000045,0.223522,0.227010,0.000040,0.099232,0.000010,0.065347,0.000000,0.012713,0.049598,0.000000,0.000162,0.000093,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145850
21,0.000206,0.067923,0.000206,0.000001,0.000000,0.000000,0.000068,0.176180,0.000031,0.000057,0.000000,0.000000,0.000000,0.000043,0.224179,0.226682,0.000041,0.098473,0.000010,0.065251,0.000000,0.012835,0.050056,0.000000,0.000163,0.000094,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.145821
22,0.000206,0.067923,0.000206,0.000001,0.000000,0.000000,0.000068,0.176180,0.000031,0.000057,0.000000,0.000000,0.000000,0.000043,0.224179,0.226682,0.000041,0.098473,0.000010,0.065251,0.000000,0.012835,0.050056,0.000000,0.000163,0.000094,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.145821
23,0.000206,0.067923,0.000206,0.000001,0.000000,0.000000,0.000068,0.176180,0.000031,0.000057,0.000000,0.000000,0.000000,0.000043,0.224179,0.226682,0.000041,0.098473,0.000010,0.065251,0.000000,0.012835,0.050056,0.000000,0.000163,0.000094,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000000,0.145821
2,0.000206,0.067917,0.000206,0.000001,0.000000,0.000000,0.000066,0.176280,0.000033,0.000058,0.000000,0.000000,0.000000,0.000043,0.224179,0.227113,0.000039,0.098700,0.000010,0.064944,0.000000,0.012848,0.049536,0.000000,0.000165,0.000094,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145875
9,0.000206,0.067917,0.000206,0.000001,0.000000,0.000000,0.000066,0.176280,0.000033,0.000058,0.000000,0.000000,0.000000,0.000043,0.224179,0.227113,0.000039,0.098700,0.000010,0.064944,0.000000,0.012848,0.049536,0.000000,0.000165,0.000094,0.000010,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.145875
