id,SortinoRatio,Mean,DownSideRisk,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
15,5.923996,0.166480,0.028103,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.111675,0.004552,0.008229,0.000775,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.003201,0.010755,0.190636
3,5.923996,0.166480,0.028103,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.111675,0.004552,0.008229,0.000775,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.003201,0.010755,0.190636
24,5.923996,0.166480,0.028103,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.111675,0.004552,0.008229,0.000775,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.003201,0.010755,0.190636
20,5.923996,0.166480,0.028103,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.111675,0.004552,0.008229,0.000775,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.003201,0.010755,0.190636
28,5.924162,0.166476,0.028101,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.111675,0.004552,0.008229,0.000775,0.002326,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002426,0.003201,0.010755,0.190636
12,5.923996,0.166480,0.028103,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.111675,0.004552,0.008229,0.000775,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.003201,0.010755,0.190636
3,5.923996,0.166480,0.028103,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.111675,0.004552,0.008229,0.000775,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.003201,0.010755,0.190636
9,5.924710,0.166467,0.028097,0.001351,0.000475,0.000100,0.000225,0.042194,0.006878,0.111475,0.004552,0.008229,0.000775,0.002226,0.030464,0.298559,0.005903,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003552,0.001901,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
8,5.924162,0.166476,0.028101,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.111675,0.004552,0.008229,0.000775,0.002326,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002426,0.003201,0.010755,0.190636
6,5.924162,0.166476,0.028101,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.111675,0.004552,0.008229,0.000775,0.002326,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002426,0.003201,0.010755,0.190636
14,5.925022,0.168974,0.028519,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
19,5.924895,0.166468,0.028096,0.001351,0.000475,0.000125,0.000225,0.043770,0.007128,0.111675,0.004552,0.008229,0.000800,0.002251,0.030464,0.298559,0.005277,0.061328,0.020684,0.019634,0.000100,0.009204,0.038943,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.003176,0.010755,0.190636
9,5.924710,0.166467,0.028097,0.001351,0.000475,0.000100,0.000225,0.042194,0.006878,0.111475,0.004552,0.008229,0.000775,0.002226,0.030464,0.298559,0.005903,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003552,0.001901,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
14,5.925022,0.168974,0.028519,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
4,5.924834,0.168980,0.028521,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002876,0.001401,0.010855,0.000275,0.000175,0.109899,0.002526,0.003176,0.010755,0.190636
19,5.924596,0.166474,0.028099,0.001351,0.000475,0.000125,0.000225,0.043770,0.007128,0.111675,0.004552,0.008229,0.000800,0.002251,0.030464,0.298559,0.005277,0.061278,0.020684,0.019634,0.000150,0.009204,0.038943,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.003176,0.010755,0.190636
27,5.925022,0.168974,0.028519,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
14,5.925011,0.168974,0.028519,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030439,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040543,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
9,5.924834,0.168980,0.028521,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002876,0.001401,0.010855,0.000275,0.000175,0.109899,0.002526,0.003176,0.010755,0.190636
27,5.925092,0.168971,0.028518,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001876,0.002926,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
3,5.925022,0.168974,0.028519,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
12,5.925022,0.168974,0.028519,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
10,5.926558,0.166541,0.028101,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
12,5.925093,0.168976,0.028519,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001876,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010780,0.190636
27,5.925092,0.168971,0.028518,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001876,0.002926,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
8,5.926738,0.169046,0.028523,0.001351,0.000475,0.000125,0.000225,0.039018,0.007128,0.111750,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003552,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
10,5.926558,0.166541,0.028101,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
2,5.925559,0.168965,0.028515,0.001351,0.000475,0.000100,0.000225,0.042194,0.007128,0.108574,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061528,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003577,0.001876,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.002976,0.010780,0.190636
24,5.927010,0.166521,0.028095,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.001851,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003527,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
21,5.926738,0.169046,0.028523,0.001351,0.000475,0.000125,0.000225,0.039018,0.007128,0.111750,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003552,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
10,5.926558,0.166541,0.028101,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
14,5.927010,0.166521,0.028095,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.001851,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003527,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
1,5.927010,0.166521,0.028095,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.001851,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003527,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
11,5.926738,0.169046,0.028523,0.001351,0.000475,0.000125,0.000225,0.039018,0.007128,0.111750,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003552,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
25,5.926914,0.166543,0.028099,0.001351,0.000375,0.000100,0.000225,0.042194,0.008579,0.111475,0.004552,0.006628,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
14,5.926741,0.166531,0.028098,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.002001,0.029638,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003527,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
11,5.926738,0.169046,0.028523,0.001351,0.000475,0.000125,0.000225,0.039018,0.007128,0.111750,0.004552,0.008229,0.000800,0.002226,0.030464,0.298559,0.005277,0.061328,0.020684,0.019659,0.000125,0.009204,0.040518,0.000275,0.003552,0.001901,0.002901,0.001401,0.010855,0.000275,0.000150,0.109899,0.002526,0.003176,0.010755,0.190636
12,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
29,5.926914,0.166543,0.028099,0.001351,0.000375,0.000100,0.000225,0.042194,0.008579,0.111475,0.004552,0.006628,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
25,5.926914,0.166543,0.028099,0.001351,0.000375,0.000100,0.000225,0.042194,0.008579,0.111475,0.004552,0.006628,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
12,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
27,5.926820,0.166530,0.028098,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.002001,0.029638,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009229,0.041194,0.000275,0.003552,0.001851,0.003527,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
14,5.926741,0.166531,0.028098,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.002001,0.029638,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003527,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
12,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
29,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
13,5.926820,0.166530,0.028098,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.006628,0.000775,0.002001,0.029638,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009229,0.041194,0.000275,0.003552,0.001851,0.003527,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.190836
12,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
29,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
8,5.927036,0.166537,0.028098,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111675,0.004552,0.006428,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009004,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.010780,0.191036
12,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
2,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
29,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
12,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
3,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
9,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
21,5.928518,0.166561,0.028095,0.001351,0.000475,0.000100,0.000225,0.042194,0.008529,0.111475,0.004552,0.005027,0.000775,0.002001,0.029638,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009229,0.041194,0.000275,0.003552,0.001851,0.003527,0.001401,0.012456,0.000275,0.000150,0.106798,0.002476,0.002576,0.010780,0.190836
9,5.927932,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008504,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009179,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
3,5.927929,0.166834,0.028144,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
23,5.928518,0.166561,0.028095,0.001351,0.000475,0.000100,0.000225,0.042194,0.008529,0.111475,0.004552,0.005027,0.000775,0.002001,0.029638,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009229,0.041194,0.000275,0.003552,0.001851,0.003527,0.001401,0.012456,0.000275,0.000150,0.106798,0.002476,0.002576,0.010780,0.190836
11,5.928100,0.166839,0.028144,0.001376,0.000475,0.000100,0.000225,0.040593,0.008479,0.111475,0.004552,0.005052,0.000775,0.002201,0.029788,0.298559,0.005928,0.062928,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
4,5.928034,0.166832,0.028143,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000725,0.002226,0.029788,0.298559,0.005928,0.061328,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010905,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
3,5.928723,0.167249,0.028210,0.001351,0.000475,0.000100,0.000225,0.042194,0.008479,0.111475,0.004552,0.005052,0.000775,0.002226,0.029713,0.298559,0.005928,0.061328,0.020759,0.019659,0.000125,0.009204,0.040693,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.107298,0.002526,0.002576,0.012356,0.190836
11,5.928100,0.166839,0.028144,0.001376,0.000475,0.000100,0.000225,0.040593,0.008479,0.111475,0.004552,0.005052,0.000775,0.002201,0.029788,0.298559,0.005928,0.062928,0.020684,0.019659,0.000125,0.009204,0.041194,0.000275,0.003552,0.001876,0.003151,0.001401,0.010855,0.000275,0.000150,0.106798,0.002526,0.002576,0.012356,0.190836
