id,SemiVar,Mean,SemiVar,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
19,0.000254,0.078126,0.000254,0.004251,0.001176,0.000080,0.000053,0.102871,0.009464,0.071245,0.004144,0.013795,0.000374,0.004144,0.065070,0.248383,0.001845,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001791,0.148479
27,0.000255,0.078118,0.000255,0.004358,0.001176,0.000080,0.000053,0.102871,0.009464,0.073919,0.004144,0.020291,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.046009,0.000053,0.006470,0.001417,0.000749,0.000882,0.040368,0.003796,0.000348,0.000321,0.002406,0.001283,0.001791,0.148479
15,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
9,0.000254,0.078126,0.000254,0.004251,0.001176,0.000080,0.000053,0.102871,0.009464,0.071245,0.004144,0.013795,0.000374,0.004144,0.065070,0.248383,0.001845,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001791,0.148479
19,0.000254,0.078127,0.000254,0.004251,0.001176,0.000107,0.000053,0.102871,0.009464,0.071245,0.004144,0.013795,0.000374,0.004144,0.065070,0.248383,0.001845,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003876,0.000348,0.000321,0.002834,0.001417,0.001791,0.148479
25,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
16,0.000254,0.078107,0.000254,0.004251,0.001176,0.000107,0.000053,0.102871,0.009464,0.071245,0.004144,0.013768,0.000374,0.004144,0.065070,0.248383,0.001845,0.074961,0.008448,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000775,0.039940,0.003876,0.000348,0.000321,0.002834,0.001417,0.001551,0.148479
19,0.000254,0.078126,0.000254,0.004251,0.001176,0.000107,0.000053,0.102871,0.009464,0.071245,0.004117,0.013795,0.000374,0.004144,0.065070,0.248383,0.001845,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039967,0.003876,0.000348,0.000321,0.002834,0.001417,0.001791,0.148479
18,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
2,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
5,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
2,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
6,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
24,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
2,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
6,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
8,0.000254,0.078103,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
23,0.000253,0.078081,0.000253,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074935,0.009918,0.078998,0.001123,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
2,0.000254,0.078100,0.000254,0.004224,0.001176,0.000080,0.000080,0.102898,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249292,0.001176,0.074721,0.008207,0.078998,0.001096,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
27,0.000254,0.078089,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004251,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001657,0.148479
23,0.000253,0.078081,0.000253,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074935,0.009918,0.078998,0.001123,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
10,0.000254,0.078074,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071272,0.004170,0.014035,0.000374,0.004144,0.065070,0.249051,0.001176,0.074935,0.008207,0.078998,0.000855,0.046169,0.055178,0.000053,0.006470,0.001444,0.000749,0.000749,0.039940,0.003850,0.000348,0.000321,0.002834,0.001470,0.001764,0.148479
6,0.000254,0.078089,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004251,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001657,0.148479
23,0.000253,0.078082,0.000253,0.004224,0.001176,0.000080,0.000080,0.102844,0.009464,0.071245,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078998,0.001123,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
10,0.000254,0.078074,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071272,0.004170,0.014035,0.000374,0.004144,0.065070,0.249051,0.001176,0.074935,0.008207,0.078998,0.000855,0.046169,0.055178,0.000053,0.006470,0.001444,0.000749,0.000749,0.039940,0.003850,0.000348,0.000321,0.002834,0.001470,0.001764,0.148479
6,0.000254,0.078089,0.000254,0.004224,0.001176,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004251,0.065070,0.249051,0.001176,0.074961,0.008207,0.078998,0.001123,0.046169,0.055178,0.000053,0.006470,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001657,0.148479
23,0.000253,0.078071,0.000253,0.004224,0.001176,0.000080,0.000080,0.102844,0.009678,0.071245,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078998,0.001123,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
25,0.000253,0.078122,0.000253,0.004224,0.001176,0.000080,0.000241,0.102844,0.009464,0.071245,0.002459,0.013795,0.000374,0.004144,0.065070,0.249078,0.001176,0.074935,0.009918,0.078998,0.001123,0.046169,0.055178,0.000053,0.006496,0.001417,0.000588,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001764,0.148479
26,0.000254,0.077912,0.000254,0.004304,0.001096,0.000080,0.000080,0.102871,0.009464,0.071245,0.004170,0.013795,0.000374,0.004144,0.065070,0.249051,0.001176,0.074961,0.008207,0.084559,0.001123,0.040608,0.055178,0.000053,0.006443,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002834,0.001417,0.001791,0.148479
23,0.000253,0.078071,0.000253,0.004224,0.001176,0.000080,0.000080,0.102844,0.009678,0.071245,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078998,0.001123,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
6,0.000253,0.078075,0.000253,0.004224,0.001176,0.000080,0.000080,0.102844,0.009678,0.071245,0.002593,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.039940,0.003903,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
5,0.000253,0.078132,0.000253,0.004224,0.001176,0.000080,0.000080,0.100679,0.009678,0.071245,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078998,0.001123,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.042106,0.003903,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
11,0.000253,0.078067,0.000253,0.004224,0.001176,0.000080,0.000080,0.102844,0.009678,0.071245,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078998,0.001123,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.039967,0.003903,0.000348,0.000321,0.002647,0.001417,0.001738,0.148452
19,0.000253,0.078074,0.000253,0.004224,0.001176,0.000080,0.000080,0.102844,0.009678,0.071245,0.002593,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078945,0.001123,0.046035,0.055178,0.000053,0.006496,0.001417,0.000802,0.000749,0.039940,0.003903,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
6,0.000253,0.078067,0.000253,0.004224,0.001176,0.000080,0.000080,0.102844,0.009678,0.071245,0.002593,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006496,0.001150,0.000749,0.000749,0.039940,0.004170,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
0,0.000253,0.078042,0.000253,0.003957,0.001176,0.000080,0.000080,0.102844,0.009678,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.000749,0.000749,0.039940,0.004170,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
5,0.000253,0.078075,0.000253,0.004224,0.001176,0.000107,0.000080,0.102844,0.009678,0.071245,0.002593,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078945,0.001096,0.046035,0.055178,0.000053,0.006496,0.001417,0.000802,0.000749,0.039940,0.003903,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
6,0.000253,0.078067,0.000253,0.004224,0.001176,0.000080,0.000080,0.102844,0.009678,0.071245,0.002593,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006496,0.001150,0.000749,0.000749,0.039940,0.004170,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
0,0.000253,0.078042,0.000253,0.003957,0.001176,0.000080,0.000080,0.102844,0.009678,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.000749,0.000749,0.039940,0.004170,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
22,0.000253,0.078075,0.000253,0.004224,0.001176,0.000107,0.000080,0.102844,0.009678,0.071245,0.002593,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078945,0.001096,0.046035,0.055178,0.000053,0.006496,0.001417,0.000802,0.000749,0.039940,0.003903,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
6,0.000253,0.078066,0.000253,0.004224,0.001176,0.000080,0.000080,0.102844,0.009678,0.071245,0.002620,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006496,0.001123,0.000749,0.000749,0.039940,0.004170,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
26,0.000252,0.078111,0.000252,0.004224,0.001176,0.000080,0.000080,0.100679,0.009678,0.057691,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.092552,0.001123,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.042106,0.003903,0.000348,0.000294,0.002486,0.001604,0.001764,0.148452
0,0.000253,0.078042,0.000253,0.003957,0.001176,0.000080,0.000080,0.102844,0.009678,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.000749,0.000749,0.039940,0.004170,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
14,0.000253,0.078042,0.000253,0.003957,0.001176,0.000080,0.000080,0.102844,0.009678,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.000749,0.000749,0.039940,0.004170,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
26,0.000252,0.078127,0.000252,0.004224,0.001176,0.000080,0.000080,0.100679,0.009464,0.057691,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.092552,0.001337,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.042106,0.003903,0.000348,0.000294,0.002486,0.001604,0.001764,0.148452
3,0.000253,0.078040,0.000253,0.003957,0.001176,0.000080,0.000080,0.102844,0.009678,0.069935,0.002566,0.013795,0.000374,0.004144,0.065097,0.250361,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.000749,0.000749,0.039940,0.004170,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
15,0.000253,0.078042,0.000253,0.003957,0.001176,0.000080,0.000080,0.102844,0.009678,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.001203,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.000749,0.000749,0.039940,0.004170,0.000348,0.000321,0.002647,0.001417,0.001764,0.148452
18,0.000252,0.078124,0.000252,0.004224,0.001176,0.000080,0.000080,0.100679,0.009464,0.057691,0.002326,0.013795,0.000374,0.004277,0.065070,0.249051,0.001203,0.074935,0.009918,0.092552,0.001337,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.042106,0.003903,0.000348,0.000294,0.002486,0.001604,0.001764,0.148452
0,0.000252,0.078127,0.000252,0.004224,0.001176,0.000080,0.000080,0.100679,0.009464,0.057691,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.092552,0.001337,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.042106,0.003903,0.000348,0.000294,0.002486,0.001604,0.001764,0.148452
21,0.000253,0.078060,0.000253,0.003021,0.001176,0.000080,0.000080,0.102844,0.009865,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.002139,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.000749,0.000722,0.039940,0.004170,0.000348,0.000321,0.002647,0.001444,0.001764,0.148265
0,0.000252,0.078100,0.000252,0.004224,0.001176,0.000080,0.000080,0.100679,0.009464,0.057691,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.092552,0.001337,0.046169,0.055446,0.000053,0.006496,0.001150,0.000749,0.000749,0.042106,0.003903,0.000348,0.000294,0.002486,0.001604,0.001764,0.148452
7,0.000252,0.078127,0.000252,0.004224,0.001176,0.000080,0.000080,0.100679,0.009464,0.057691,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.092552,0.001337,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.042106,0.003903,0.000348,0.000294,0.002486,0.001604,0.001764,0.148452
19,0.000253,0.078060,0.000253,0.003021,0.001176,0.000080,0.000080,0.102844,0.009865,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.002139,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.000749,0.000722,0.039940,0.004170,0.000348,0.000321,0.002647,0.001444,0.001764,0.148265
18,0.000252,0.077870,0.000252,0.003021,0.001176,0.000080,0.000080,0.102844,0.009865,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.002139,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.001310,0.000160,0.039940,0.004170,0.000348,0.000321,0.002647,0.001444,0.001764,0.148265
0,0.000252,0.078100,0.000252,0.004224,0.001176,0.000080,0.000080,0.100679,0.009464,0.057691,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.092552,0.001337,0.046169,0.055446,0.000053,0.006496,0.001150,0.000749,0.000749,0.042106,0.003903,0.000348,0.000294,0.002486,0.001604,0.001764,0.148452
7,0.000252,0.078127,0.000252,0.004224,0.001176,0.000080,0.000080,0.100679,0.009464,0.057691,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.092552,0.001337,0.046169,0.055178,0.000053,0.006496,0.001417,0.000749,0.000749,0.042106,0.003903,0.000348,0.000294,0.002486,0.001604,0.001764,0.148452
18,0.000252,0.077870,0.000252,0.003021,0.001176,0.000080,0.000080,0.102844,0.009865,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.002139,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.001310,0.000160,0.039940,0.004170,0.000348,0.000321,0.002647,0.001444,0.001764,0.148265
2,0.000252,0.077870,0.000252,0.003021,0.001176,0.000080,0.000080,0.102844,0.009865,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.002139,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.001310,0.000160,0.039940,0.004170,0.000348,0.000321,0.002647,0.001444,0.001764,0.148265
19,0.000252,0.078100,0.000252,0.004224,0.001176,0.000080,0.000080,0.100679,0.009464,0.057691,0.002459,0.013795,0.000374,0.004144,0.065070,0.249051,0.001203,0.074935,0.009918,0.092552,0.001337,0.046169,0.055446,0.000053,0.006496,0.001150,0.000749,0.000749,0.042106,0.003903,0.000348,0.000294,0.002486,0.001604,0.001764,0.148452
9,0.000252,0.077871,0.000252,0.003021,0.001176,0.000107,0.000080,0.102844,0.009865,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.002139,0.074935,0.009918,0.078998,0.001096,0.046035,0.055178,0.000053,0.006764,0.001150,0.001310,0.000160,0.039940,0.004170,0.000348,0.000321,0.002647,0.001444,0.001764,0.148265
2,0.000252,0.077870,0.000252,0.003021,0.001176,0.000080,0.000080,0.102844,0.009865,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.002139,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.001310,0.000160,0.039940,0.004170,0.000348,0.000321,0.002647,0.001444,0.001764,0.148265
15,0.000252,0.077870,0.000252,0.003021,0.001176,0.000080,0.000080,0.102844,0.009865,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.002139,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.001310,0.000160,0.039940,0.004170,0.000348,0.000321,0.002647,0.001444,0.001764,0.148265
15,0.000252,0.077870,0.000252,0.003021,0.001176,0.000080,0.000080,0.102844,0.009865,0.069935,0.002593,0.013795,0.000374,0.004144,0.065070,0.250361,0.002139,0.074935,0.009918,0.078998,0.001123,0.046035,0.055178,0.000053,0.006764,0.001150,0.001310,0.000160,0.039940,0.004170,0.000348,0.000321,0.002647,0.001444,0.001764,0.148265
