id,DsRisk,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
4,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069780,0.000000,0.000000,0.000000,0.073488,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629268,0.000000,0.014800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026877
17,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024373,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.069796,0.000000,0.000000,0.000000,0.073459,0.000000,0.000000,0.000000,0.000000,0.011396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629299,0.000000,0.014799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026878
11,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024373,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.069796,0.000000,0.000000,0.000000,0.073459,0.000000,0.000000,0.000000,0.000000,0.011396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629299,0.000000,0.014799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026878
4,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069780,0.000000,0.000000,0.000000,0.073488,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629268,0.000000,0.014800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026877
17,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069780,0.000000,0.000000,0.000000,0.073488,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629268,0.000000,0.014800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026877
32,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069780,0.000000,0.000000,0.000000,0.073488,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629268,0.000000,0.014800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026877
18,0.008502,0.040214,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024400,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069774,0.000000,0.000000,0.000000,0.073485,0.000000,0.000000,0.000000,0.000000,0.011393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629275,0.000000,0.014807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
36,0.008502,0.040214,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024400,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069774,0.000000,0.000000,0.000000,0.073485,0.000000,0.000000,0.000000,0.000000,0.011393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629275,0.000000,0.014807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
38,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069780,0.000000,0.000000,0.000000,0.073488,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629268,0.000000,0.014800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026877
5,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024382,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069745,0.000000,0.000000,0.000000,0.073476,0.000000,0.000000,0.000000,0.000000,0.011402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629326,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026871
34,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069772,0.000000,0.000000,0.000000,0.073477,0.000000,0.000000,0.000000,0.000000,0.011393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629302,0.000000,0.014810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026871
8,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024384,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069765,0.000000,0.000000,0.000000,0.073512,0.000000,0.000000,0.000000,0.000000,0.011403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629277,0.000000,0.014810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
30,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069784,0.000000,0.000000,0.000000,0.073474,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629289,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026878
33,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069784,0.000000,0.000000,0.000000,0.073474,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629289,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026878
37,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069784,0.000000,0.000000,0.000000,0.073474,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629289,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026878
6,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024384,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069770,0.000000,0.000000,0.000000,0.073470,0.000000,0.000000,0.000000,0.000000,0.011402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629317,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026880
18,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024384,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069770,0.000000,0.000000,0.000000,0.073470,0.000000,0.000000,0.000000,0.000000,0.011402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629317,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026880
31,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024384,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069770,0.000000,0.000000,0.000000,0.073470,0.000000,0.000000,0.000000,0.000000,0.011402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629317,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026880
3,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024382,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069784,0.000000,0.000000,0.000000,0.073468,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629317,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026879
37,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024382,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069784,0.000000,0.000000,0.000000,0.073468,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629317,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026879
38,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024382,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069784,0.000000,0.000000,0.000000,0.073468,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629317,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026879
7,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024384,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069759,0.000000,0.000000,0.000000,0.073442,0.000000,0.000000,0.000000,0.000000,0.011402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629328,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
23,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024384,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069759,0.000000,0.000000,0.000000,0.073442,0.000000,0.000000,0.000000,0.000000,0.011402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629328,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
25,0.008502,0.040217,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024383,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069783,0.000000,0.000000,0.000000,0.073423,0.000000,0.000000,0.000000,0.000000,0.011404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629355,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
33,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024381,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069790,0.000000,0.000000,0.000000,0.073453,0.000000,0.000000,0.000000,0.000000,0.011402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629318,0.000000,0.014802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
34,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024381,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069790,0.000000,0.000000,0.000000,0.073453,0.000000,0.000000,0.000000,0.000000,0.011402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629318,0.000000,0.014802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
28,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024384,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069786,0.000000,0.000000,0.000000,0.073455,0.000000,0.000000,0.000000,0.000000,0.011402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629326,0.000000,0.014801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026879
6,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024385,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069794,0.000000,0.000000,0.000000,0.073457,0.000000,0.000000,0.000000,0.000000,0.011403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629302,0.000000,0.014803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026880
35,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024385,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069794,0.000000,0.000000,0.000000,0.073457,0.000000,0.000000,0.000000,0.000000,0.011403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629302,0.000000,0.014803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026880
38,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024385,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069794,0.000000,0.000000,0.000000,0.073457,0.000000,0.000000,0.000000,0.000000,0.011403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629302,0.000000,0.014803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026880
15,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024386,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069812,0.000000,0.000000,0.000000,0.073462,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629279,0.000000,0.014807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
18,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024386,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069812,0.000000,0.000000,0.000000,0.073462,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629279,0.000000,0.014807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
33,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024386,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069812,0.000000,0.000000,0.000000,0.073462,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629279,0.000000,0.014807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026881
4,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069802,0.000000,0.000000,0.000000,0.073462,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629271,0.000000,0.014802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026876
31,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069802,0.000000,0.000000,0.000000,0.073462,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629271,0.000000,0.014802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026876
28,0.008502,0.040215,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069802,0.000000,0.000000,0.000000,0.073462,0.000000,0.000000,0.000000,0.000000,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629271,0.000000,0.014802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026876
4,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024373,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069797,0.000000,0.000000,0.000000,0.073458,0.000000,0.000000,0.000000,0.000000,0.011405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629282,0.000000,0.014802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026883
21,0.008502,0.040216,0.008502,0.000000,0.000000,0.000000,0.000000,0.000000,0.149989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024373,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.069797,0.000000,0.000000,0.000000,0.073458,0.000000,0.000000,0.000000,0.000000,0.011405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629282,0.000000,0.014802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026883
