id,Mean,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
9,0.303249,0.303249,0.090429,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.224314,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000587,0.004697,0.004672,0.003608,0.020427,0.000294,0.000073,0.000171,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000073,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.127428,0.134779,0.006409,0.004257,0.049831,0.011534,0.000294,0.000612,0.057244,0.003841
36,0.303243,0.303243,0.090427,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.224314,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.127428,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
4,0.303209,0.303209,0.090484,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.225439,0.000220,0.001125,0.002238,0.000183,0.006788,0.000171,0.000245,0.000587,0.004697,0.004672,0.003608,0.020427,0.000294,0.000073,0.000171,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014531,0.000722,0.004024,0.003388,0.004269,0.018641,0.002275,0.000073,0.048938,0.009039,0.000954,0.132064,0.000073,0.002079,0.005688,0.000024,0.001480,0.000685,0.014580,0.126682,0.134339,0.006409,0.004257,0.047189,0.011534,0.000294,0.000612,0.057244,0.004428
9,0.303247,0.303247,0.090428,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.224314,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000587,0.004697,0.004672,0.003608,0.020353,0.000294,0.000073,0.000171,0.000734,0.000171,0.000073,0.000868,0.003926,0.001162,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000073,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.127428,0.134779,0.006409,0.004257,0.049831,0.011534,0.000294,0.000612,0.057244,0.003841
17,0.303243,0.303243,0.090427,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.224314,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.127428,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
4,0.303209,0.303209,0.090484,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.225439,0.000220,0.001125,0.002238,0.000183,0.006788,0.000171,0.000245,0.000587,0.004697,0.004672,0.003608,0.020427,0.000294,0.000073,0.000171,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014531,0.000722,0.004024,0.003388,0.004269,0.018641,0.002275,0.000073,0.048938,0.009039,0.000954,0.132064,0.000073,0.002079,0.005688,0.000024,0.001480,0.000685,0.014580,0.126682,0.134339,0.006409,0.004257,0.047189,0.011534,0.000294,0.000612,0.057244,0.004428
9,0.303247,0.303247,0.090428,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.224314,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000587,0.004697,0.004672,0.003608,0.020353,0.000294,0.000073,0.000171,0.000734,0.000171,0.000073,0.000868,0.003926,0.001162,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000073,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.127428,0.134779,0.006409,0.004257,0.049831,0.011534,0.000294,0.000612,0.057244,0.003841
17,0.303243,0.303243,0.090427,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.224314,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.127428,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
36,0.303243,0.303243,0.090427,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.224314,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.127428,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
36,0.304288,0.304288,0.090385,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
16,0.304083,0.304083,0.090504,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.225439,0.000220,0.001125,0.002238,0.000183,0.006788,0.000171,0.000245,0.000587,0.004697,0.004672,0.003608,0.020427,0.000294,0.000073,0.000171,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014531,0.000722,0.004024,0.003388,0.004269,0.018641,0.002275,0.000073,0.042676,0.009039,0.000954,0.132064,0.000073,0.002079,0.005688,0.000807,0.001480,0.000685,0.014580,0.126682,0.139818,0.006409,0.004257,0.047189,0.011534,0.000294,0.000612,0.057244,0.004428
1,0.303463,0.303463,0.090470,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.228069,0.000220,0.001125,0.002238,0.000183,0.006788,0.000171,0.000245,0.000587,0.004697,0.004672,0.003608,0.020427,0.000294,0.000073,0.000171,0.000734,0.000171,0.000073,0.000868,0.003939,0.001089,0.014971,0.000661,0.004024,0.003388,0.004257,0.018641,0.002275,0.000073,0.048938,0.008599,0.000954,0.128309,0.000073,0.002079,0.005700,0.000073,0.002067,0.000636,0.011938,0.128639,0.134779,0.006409,0.004257,0.049831,0.010323,0.000294,0.000612,0.057244,0.003828
5,0.304291,0.304291,0.090387,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004697,0.004624,0.003608,0.020414,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003388,0.004269,0.018653,0.002275,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004269,0.049807,0.011534,0.000281,0.000612,0.057244,0.003841
7,0.304290,0.304290,0.090386,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
9,0.304288,0.304288,0.090385,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
7,0.304299,0.304299,0.090391,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
9,0.304290,0.304290,0.090386,0.000147,0.000220,0.006862,0.057366,0.000330,0.000844,0.233169,0.000135,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004575,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001211,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000122,0.048938,0.008599,0.000795,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004330,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
3,0.304290,0.304290,0.090386,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
7,0.304301,0.304301,0.090392,0.000147,0.000110,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
11,0.304299,0.304299,0.090391,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
23,0.304290,0.304290,0.090386,0.000147,0.000220,0.006862,0.057366,0.000330,0.000844,0.233169,0.000135,0.001211,0.002238,0.000183,0.006788,0.000171,0.000245,0.000599,0.004575,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001211,0.014971,0.000661,0.004024,0.003388,0.004269,0.018641,0.002275,0.000122,0.048938,0.008599,0.000795,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004330,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
38,0.304514,0.304514,0.090456,0.000147,0.000110,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.010311,0.000294,0.000612,0.058467,0.003841
7,0.304301,0.304301,0.090392,0.000147,0.000110,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
11,0.304299,0.304299,0.090391,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
38,0.304517,0.304517,0.090456,0.000147,0.000110,0.006862,0.057305,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.010311,0.000294,0.000612,0.058528,0.003841
20,0.304514,0.304514,0.090456,0.000147,0.000110,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.010311,0.000294,0.000612,0.058467,0.003841
7,0.304301,0.304301,0.090392,0.000147,0.000110,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.057244,0.003841
38,0.304517,0.304517,0.090456,0.000147,0.000110,0.006862,0.057305,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.010311,0.000294,0.000612,0.058528,0.003841
36,0.304514,0.304514,0.090456,0.000147,0.000110,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.010311,0.000294,0.000612,0.058467,0.003841
33,0.304514,0.304514,0.090456,0.000147,0.000110,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.010311,0.000294,0.000612,0.058467,0.003841
19,0.305601,0.305601,0.090815,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.142253,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.047654,0.003841
37,0.304517,0.304517,0.090456,0.000147,0.000110,0.006862,0.057305,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.010311,0.000294,0.000612,0.058528,0.003841
6,0.304517,0.304517,0.090456,0.000147,0.000110,0.006862,0.057305,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.015081,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.010311,0.000294,0.000612,0.058528,0.003841
19,0.305601,0.305601,0.090815,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.142253,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.047654,0.003841
1,0.305594,0.305594,0.090812,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.142253,0.000073,0.002079,0.005125,0.000073,0.002067,0.000636,0.011938,0.118536,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.047654,0.003841
16,0.304574,0.304574,0.090486,0.000147,0.000110,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014482,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.049538,0.008599,0.000868,0.132663,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.010311,0.000294,0.000612,0.058467,0.003841
19,0.305601,0.305601,0.090815,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000868,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.142253,0.000073,0.002079,0.005088,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.047654,0.003841
34,0.305598,0.305598,0.090813,0.000147,0.000220,0.006862,0.057366,0.000245,0.000844,0.233169,0.000220,0.001333,0.002238,0.000183,0.006788,0.000171,0.000245,0.000477,0.004697,0.004624,0.003608,0.020427,0.000294,0.000073,0.000183,0.000734,0.000171,0.000073,0.000954,0.003926,0.001089,0.014971,0.000661,0.004024,0.003376,0.004269,0.018641,0.002287,0.000122,0.048938,0.008599,0.000868,0.142253,0.000073,0.002079,0.005003,0.000073,0.002067,0.000636,0.011938,0.118572,0.134779,0.006409,0.004257,0.049807,0.011534,0.000294,0.000612,0.047654,0.003841
