id,Skewness,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
5,0.000685,0.091785,0.060922,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.179532,0.003732,0.001630,0.000286,0.027606,0.039972,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.104278,0.207611,0.014605,0.000025,0.000211,0.000050
7,0.000685,0.091785,0.060922,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.179532,0.003732,0.001630,0.000286,0.027606,0.039972,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.104278,0.207611,0.014605,0.000025,0.000211,0.000050
29,0.000685,0.091729,0.060913,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056245,0.000037,0.000821,0.003695,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.032309,0.000224,0.000361,0.000012,0.003770,0.002326,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.179532,0.003732,0.001630,0.000286,0.027606,0.039972,0.015339,0.033080,0.003160,0.005486,0.008895,0.000274,0.047872,0.000050,0.001916,0.015464,0.104278,0.207611,0.014605,0.000025,0.000211,0.000050
10,0.000685,0.091766,0.060918,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.179532,0.003732,0.001630,0.000286,0.027606,0.039972,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047760,0.000050,0.001120,0.015464,0.104390,0.207611,0.014605,0.000025,0.000211,0.000050
5,0.000685,0.091785,0.060922,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.179532,0.003732,0.001630,0.000286,0.027606,0.039972,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.104278,0.207611,0.014605,0.000025,0.000211,0.000050
30,0.000703,0.092644,0.061279,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
39,0.000687,0.091897,0.060915,0.000373,0.015066,0.099887,0.001331,0.000510,0.014879,0.000361,0.000050,0.000124,0.002227,0.056245,0.000037,0.000821,0.003695,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.032309,0.000224,0.000361,0.000012,0.003770,0.008696,0.002239,0.000012,0.016297,0.000236,0.000162,0.000137,0.017765,0.000012,0.179532,0.003732,0.001630,0.000286,0.027606,0.039972,0.015339,0.033080,0.003160,0.005486,0.009691,0.000274,0.047872,0.000050,0.001120,0.015451,0.104278,0.207611,0.014605,0.000025,0.000211,0.000050
29,0.000685,0.091729,0.060913,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056245,0.000037,0.000821,0.003695,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.032309,0.000224,0.000361,0.000012,0.003770,0.002326,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.179532,0.003732,0.001630,0.000286,0.027606,0.039972,0.015339,0.033080,0.003160,0.005486,0.008895,0.000274,0.047872,0.000050,0.001916,0.015464,0.104278,0.207611,0.014605,0.000025,0.000211,0.000050
12,0.000703,0.092644,0.061279,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
30,0.000703,0.092648,0.061273,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031251,0.000224,0.000809,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
19,0.000687,0.091897,0.060915,0.000373,0.015066,0.099887,0.001331,0.000510,0.014879,0.000361,0.000050,0.000124,0.002227,0.056245,0.000037,0.000821,0.003695,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.032309,0.000224,0.000361,0.000012,0.003770,0.008696,0.002239,0.000012,0.016297,0.000236,0.000162,0.000137,0.017765,0.000012,0.179532,0.003732,0.001630,0.000286,0.027606,0.039972,0.015339,0.033080,0.003160,0.005486,0.009691,0.000274,0.047872,0.000050,0.001120,0.015451,0.104278,0.207611,0.014605,0.000025,0.000211,0.000050
35,0.000703,0.092644,0.061278,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000435,0.005922,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
7,0.000703,0.092644,0.061279,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
14,0.000703,0.092648,0.061273,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031251,0.000224,0.000809,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
35,0.000703,0.092644,0.061278,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000435,0.005922,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
23,0.000703,0.092644,0.061279,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
7,0.000703,0.092644,0.061279,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
35,0.000703,0.092644,0.061278,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000435,0.005922,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
23,0.000703,0.092644,0.061279,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
33,0.000703,0.092644,0.061279,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
16,0.000703,0.092638,0.061282,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002239,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031251,0.000224,0.000809,0.000012,0.003969,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027594,0.037310,0.014095,0.033080,0.003160,0.005312,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
5,0.000703,0.092645,0.061280,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002351,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005399,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
22,0.000703,0.092643,0.061279,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000435,0.005934,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027606,0.037310,0.014095,0.033080,0.003160,0.005499,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
22,0.000704,0.091197,0.061292,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000435,0.005934,0.031699,0.000224,0.000361,0.000012,0.008037,0.002302,0.003036,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.023339,0.037310,0.014095,0.033080,0.003160,0.005499,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106144,0.215785,0.014605,0.000025,0.000211,0.000050
11,0.000703,0.092716,0.061287,0.000373,0.015066,0.099887,0.001331,0.000386,0.020652,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005922,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000299,0.027606,0.037310,0.014095,0.033080,0.003160,0.005511,0.009691,0.000274,0.047872,0.000050,0.001120,0.016061,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
16,0.000703,0.092638,0.061282,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002239,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031251,0.000224,0.000809,0.000012,0.003969,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027594,0.037310,0.014095,0.033080,0.003160,0.005312,0.009691,0.000274,0.047872,0.000050,0.001120,0.015464,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
1,0.000708,0.092542,0.061363,0.000373,0.015066,0.099874,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002239,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031251,0.000224,0.000809,0.000012,0.004081,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027594,0.037310,0.014095,0.033080,0.003160,0.005312,0.009691,0.000274,0.047872,0.000062,0.001120,0.014220,0.106829,0.217029,0.014605,0.000025,0.000211,0.000050
33,0.000704,0.092427,0.061311,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002239,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031251,0.000224,0.000809,0.000012,0.003969,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027594,0.037310,0.014095,0.033080,0.003160,0.005312,0.009691,0.000274,0.047872,0.000050,0.001120,0.013934,0.106941,0.215785,0.016136,0.000025,0.000211,0.000050
22,0.000704,0.091203,0.061295,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.005138,0.002252,0.000834,0.001468,0.000012,0.000174,0.000435,0.005934,0.031699,0.000224,0.000361,0.000012,0.008037,0.002302,0.003036,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.023339,0.037310,0.014095,0.033080,0.003160,0.005499,0.009492,0.000274,0.047872,0.000050,0.001120,0.015464,0.106144,0.215785,0.014605,0.000025,0.000211,0.000050
28,0.000710,0.092830,0.061676,0.000373,0.015078,0.099887,0.001331,0.000386,0.020652,0.000361,0.000050,0.000124,0.002227,0.062614,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005922,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016273,0.000249,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000299,0.027606,0.031550,0.014095,0.033080,0.003160,0.005499,0.009691,0.000274,0.047872,0.000050,0.001120,0.016061,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
15,0.000704,0.092427,0.061311,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002239,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031251,0.000224,0.000809,0.000012,0.003969,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027594,0.037310,0.014095,0.033080,0.003160,0.005312,0.009691,0.000274,0.047872,0.000050,0.001120,0.013934,0.106941,0.215785,0.016136,0.000025,0.000211,0.000050
22,0.000704,0.091203,0.061295,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.056854,0.000037,0.000821,0.005138,0.002252,0.000834,0.001468,0.000012,0.000174,0.000435,0.005934,0.031699,0.000224,0.000361,0.000012,0.008037,0.002302,0.003036,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.023339,0.037310,0.014095,0.033080,0.003160,0.005499,0.009492,0.000274,0.047872,0.000050,0.001120,0.015464,0.106144,0.215785,0.014605,0.000025,0.000211,0.000050
12,0.000710,0.090052,0.061581,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002227,0.069295,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000523,0.005934,0.031699,0.000224,0.000361,0.000012,0.008037,0.002302,0.003036,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.023339,0.037310,0.014095,0.033080,0.003160,0.005499,0.009679,0.000274,0.047872,0.000050,0.001120,0.015377,0.093716,0.215785,0.014605,0.000025,0.000211,0.000050
28,0.000710,0.092830,0.061676,0.000373,0.015078,0.099887,0.001331,0.000386,0.020652,0.000361,0.000050,0.000124,0.002227,0.062614,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005922,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016273,0.000249,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000299,0.027606,0.031550,0.014095,0.033080,0.003160,0.005499,0.009691,0.000274,0.047872,0.000050,0.001120,0.016061,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
24,0.000704,0.092427,0.061311,0.000373,0.015066,0.099887,0.001331,0.000386,0.021249,0.000361,0.000050,0.000124,0.002239,0.056854,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005934,0.031251,0.000224,0.000809,0.000012,0.003969,0.002302,0.002239,0.000012,0.016285,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.027594,0.037310,0.014095,0.033080,0.003160,0.005312,0.009691,0.000274,0.047872,0.000050,0.001120,0.013934,0.106941,0.215785,0.016136,0.000025,0.000211,0.000050
34,0.000710,0.090050,0.061580,0.000373,0.015066,0.099887,0.001331,0.000473,0.021249,0.000361,0.000050,0.000124,0.002227,0.069295,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000523,0.005934,0.031699,0.000224,0.000361,0.000012,0.008037,0.002302,0.003036,0.000012,0.016198,0.000236,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000286,0.023339,0.037310,0.014095,0.033080,0.003160,0.005499,0.009679,0.000274,0.047872,0.000050,0.001120,0.015377,0.093716,0.215785,0.014605,0.000025,0.000211,0.000050
9,0.000710,0.092830,0.061676,0.000373,0.015078,0.099887,0.001331,0.000386,0.020652,0.000361,0.000050,0.000124,0.002227,0.062614,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005922,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016273,0.000249,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000299,0.027606,0.031550,0.014095,0.033080,0.003160,0.005499,0.009691,0.000274,0.047872,0.000050,0.001120,0.016061,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
28,0.000710,0.092830,0.061676,0.000373,0.015078,0.099887,0.001331,0.000386,0.020652,0.000361,0.000050,0.000124,0.002227,0.062614,0.000037,0.000821,0.004939,0.002252,0.000834,0.001468,0.000012,0.000174,0.000423,0.005922,0.031699,0.000224,0.000361,0.000012,0.003770,0.002302,0.002239,0.000012,0.016273,0.000249,0.000162,0.000137,0.017765,0.000137,0.171359,0.003732,0.001630,0.000299,0.027606,0.031550,0.014095,0.033080,0.003160,0.005499,0.009691,0.000274,0.047872,0.000050,0.001120,0.016061,0.106941,0.215785,0.014605,0.000025,0.000211,0.000050
