id,Delta,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
16,0.032703,0.088787,0.031599,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033840,0.034380,0.015219,0.015572,0.032418,0.010120,0.021720,0.034968,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.003010,0.011218,0.006472,0.024436,0.030320,0.031546,0.007276,0.023701,0.002265,0.030830,0.011149,0.019122,0.022250,0.030693,0.008590,0.028280,0.030516,0.009365,0.011689,0.014444,0.004099,0.002854,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
28,0.032546,0.088783,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
27,0.032683,0.091667,0.031861,0.002432,0.013062,0.003491,0.019739,0.009080,0.033664,0.013111,0.029859,0.033830,0.035105,0.015219,0.019288,0.022612,0.010130,0.021681,0.034948,0.002677,0.007796,0.020259,0.012856,0.026113,0.035115,0.015336,0.032467,0.016866,0.002520,0.011218,0.006472,0.024436,0.030261,0.031585,0.007276,0.023701,0.002501,0.030477,0.011149,0.019367,0.022259,0.034056,0.008590,0.017925,0.030418,0.009365,0.008325,0.014444,0.004099,0.002854,0.020494,0.012061,0.014699,0.031918,0.009482,0.031585,0.003795,0.006599,0.006080,0.023250
7,0.032703,0.088761,0.031599,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033840,0.034929,0.015219,0.015572,0.032418,0.010120,0.021681,0.034968,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002383,0.011218,0.006472,0.024436,0.030320,0.031585,0.007276,0.023701,0.002265,0.030830,0.011149,0.019122,0.022250,0.030693,0.008590,0.028280,0.030516,0.009365,0.011689,0.014444,0.004099,0.002854,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006678,0.006325,0.023250
28,0.032546,0.088783,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
3,0.032546,0.088783,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
31,0.032546,0.088783,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
31,0.032546,0.088784,0.031626,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013248,0.026113,0.034870,0.015356,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
3,0.032546,0.088257,0.031300,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.020749,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028221,0.030359,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.024338,0.003795,0.006648,0.006325,0.023250
19,0.032546,0.088783,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
19,0.032507,0.088787,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.034968,0.015219,0.015572,0.032418,0.010120,0.021681,0.034654,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
28,0.032546,0.088783,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
37,0.032546,0.088784,0.031626,0.002510,0.013052,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013248,0.026113,0.034870,0.015356,0.032467,0.013503,0.002461,0.011218,0.006472,0.024446,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
19,0.032507,0.088787,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.034968,0.015219,0.015572,0.032418,0.010120,0.021681,0.034654,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
7,0.032546,0.088781,0.031626,0.002510,0.013062,0.002501,0.019739,0.009169,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015346,0.032467,0.013513,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015042,0.031428,0.003795,0.006599,0.006325,0.023250
21,0.032546,0.088783,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
19,0.032507,0.088788,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033772,0.034968,0.015219,0.015572,0.032418,0.010120,0.021681,0.034654,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023730,0.002618,0.030800,0.011149,0.019122,0.022269,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
28,0.032507,0.088778,0.031623,0.002510,0.012963,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013513,0.002559,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030800,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015042,0.031428,0.003795,0.006629,0.006325,0.023250
5,0.032546,0.088783,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
22,0.032409,0.089184,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002461,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
19,0.032507,0.088788,0.031625,0.002510,0.013062,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033772,0.034968,0.015219,0.015572,0.032418,0.010120,0.021681,0.034654,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013503,0.002461,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023730,0.002618,0.030800,0.011149,0.019122,0.022269,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
30,0.032507,0.088778,0.031623,0.002510,0.012963,0.002501,0.019739,0.009080,0.023858,0.013111,0.029869,0.033791,0.035007,0.015219,0.015572,0.032418,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015435,0.032467,0.013513,0.002559,0.011218,0.006472,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030800,0.011149,0.019122,0.022250,0.030614,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015042,0.031428,0.003795,0.006629,0.006325,0.023250
22,0.032409,0.089184,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002461,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
33,0.032409,0.089184,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002461,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
28,0.032409,0.089184,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002461,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
28,0.032409,0.089185,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015199,0.015572,0.032477,0.010139,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002461,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
33,0.032409,0.091577,0.032409,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.008070,0.015572,0.032477,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002461,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.010620,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
29,0.032409,0.089184,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002461,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
37,0.032399,0.089183,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033801,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034605,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002471,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032016,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
29,0.032409,0.089183,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026103,0.034870,0.015503,0.032467,0.013503,0.002461,0.011218,0.006403,0.024436,0.030340,0.031546,0.007335,0.023701,0.002618,0.030810,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014709,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
22,0.032409,0.089184,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034615,0.003158,0.007796,0.020259,0.013169,0.026094,0.034870,0.015503,0.032467,0.013503,0.002461,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028290,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
7,0.032399,0.089134,0.031697,0.002510,0.013062,0.002501,0.021946,0.009080,0.023838,0.013111,0.029869,0.033801,0.032889,0.015219,0.015572,0.032477,0.010139,0.021681,0.034605,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.017621,0.032467,0.013503,0.002471,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030742,0.011149,0.019122,0.022250,0.028437,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032016,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
21,0.032399,0.089195,0.031719,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033801,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034605,0.003158,0.007796,0.020338,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002471,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022299,0.030477,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032016,0.015052,0.031428,0.003795,0.006550,0.006325,0.023250
37,0.032399,0.089183,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033801,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034605,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002471,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032016,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
14,0.032369,0.089195,0.031729,0.002510,0.013101,0.002501,0.021818,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015219,0.015572,0.032477,0.010120,0.021328,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002814,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
4,0.032399,0.089195,0.031719,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033801,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034605,0.003158,0.007796,0.020338,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002471,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022299,0.030477,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032016,0.015052,0.031428,0.003795,0.006550,0.006325,0.023250
37,0.032399,0.089187,0.031715,0.002510,0.013062,0.002501,0.021857,0.009080,0.023858,0.013111,0.029869,0.033801,0.032889,0.015219,0.015572,0.032477,0.010120,0.021681,0.034605,0.003158,0.007796,0.020259,0.013160,0.026113,0.034870,0.015503,0.032467,0.013503,0.002471,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003481,0.014699,0.032016,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
14,0.032360,0.089243,0.031753,0.002510,0.013101,0.003295,0.021818,0.009080,0.023858,0.013111,0.029869,0.033791,0.032889,0.015219,0.015572,0.032477,0.010120,0.020534,0.034615,0.003158,0.007796,0.020259,0.013169,0.026113,0.034870,0.015503,0.032467,0.013503,0.002814,0.011218,0.006403,0.024436,0.030320,0.031546,0.007335,0.023701,0.002618,0.030830,0.011149,0.019122,0.022250,0.030555,0.008590,0.028271,0.030516,0.009365,0.011689,0.014444,0.004099,0.002893,0.020494,0.003471,0.014699,0.032026,0.015052,0.031428,0.003795,0.006599,0.006325,0.023250
